Date,Open,High,Low,Close,Volume
2018-01-31,0.7621835470199585,0.7653451561927795,0.7617248892784119,0.7623810768127441,0.0
2018-02-01,0.7624624371528625,0.7637318968772888,0.7609770894050598,0.7625380754470825,0.0
2018-02-02,0.7644032835960388,0.7644675374031067,0.7577709555625916,0.764315664768219,0.0
2018-02-05,0.7570996880531311,0.7600516676902771,0.7568303942680359,0.7571054697036743,0.0
2018-02-06,0.7561608552932739,0.7579202651977539,0.7554410696029663,0.756263792514801,0.0
2018-02-07,0.7584375739097595,0.7597051858901978,0.7555323839187622,0.758276641368866,0.0
2018-02-08,0.7550019025802612,0.7558579444885254,0.7512301206588745,0.7548308968544006,0.0
2018-02-09,0.7509987950325012,0.7531254291534424,0.7497376203536987,0.7511341571807861,0.0
2018-02-12,0.7531821727752686,0.7552869915962219,0.7531821727752686,0.7532729506492615,0.0
2018-02-13,0.7558579444885254,0.7573462724685669,0.7547568678855896,0.7560235857963562,0.0
2018-02-14,0.75604647397995,0.7596532702445984,0.7547169327735901,0.7559207081794739,0.0
2018-02-15,0.7613826394081116,0.7631840109825134,0.7603579759597778,0.7612783312797546,0.0
2018-02-16,0.7643506526947021,0.7659900188446045,0.7616610527038574,0.764315664768219,0.0
2018-02-19,0.7621951103210449,0.7634170055389404,0.7605719566345215,0.7622590065002441,0.0
2018-02-20,0.7608786225318909,0.7616146206855774,0.7575757503509521,0.760861337184906,0.0
2018-02-21,0.7581271529197693,0.759013295173645,0.7565669417381287,0.7580926418304443,0.0
2018-02-22,0.7551215887069702,0.7589441537857056,0.7543639540672302,0.7551615834236145,0.0
2018-02-23,0.7578915357589722,0.7590709328651428,0.7550702691078186,0.7580351233482361,0.0
2018-02-26,0.7573347687721252,0.760861337184906,0.7569106221199036,0.7572774291038513,0.0
2018-02-27,0.7597455978393555,0.7610350251197815,0.7551215887069702,0.7598206996917725,0.0
2018-02-28,0.7549733519554138,0.7564868927001953,0.7540113925933838,0.755098819732666,0.0
2018-03-01,0.7548308968544006,0.7555152177810669,0.7528419494628906,0.7548308968544006,0.0
2018-03-02,0.7563723921775818,0.7582650780677795,0.7560122013092041,0.7563209533691406,0.0
2018-03-05,0.7582076191902161,0.7590709328651428,0.7568075060844421,0.7577996253967285,0.0
2018-03-06,0.7587253451347351,0.7605140805244446,0.7575757503509521,0.7586217522621155,0.0
2018-03-07,0.7585641741752625,0.7612667679786682,0.7583513259887695,0.7586677670478821,0.0
2018-03-08,0.7611045241355896,0.7614986300468445,0.7588404417037964,0.7612667679786682,0.0
2018-03-09,0.7590881586074829,0.7609191536903381,0.7578628659248352,0.7593591213226318,0.0
2018-03-12,0.7598900198936462,0.761904776096344,0.7597571611404419,0.759739875793457,0.0
2018-03-13,0.7621951103210449,0.7634752988815308,0.7608844637870789,0.7621951103210449,0.0
2018-03-14,0.7625031471252441,0.7647013664245605,0.762305498123169,0.7624392509460449,0.0
2018-03-15,0.7640411257743835,0.7644675374031067,0.7620790004730225,0.7641170620918274,0.0
2018-03-16,0.7607802748680115,0.7624857425689697,0.7586562633514404,0.760820746421814,0.0
2018-03-19,0.7587138414382935,0.7596474885940552,0.7580294013023376,0.7587772011756897,0.0
2018-03-20,0.7594974637031555,0.7610929608345032,0.7583513259887695,0.7599939703941345,0.0
2018-03-21,0.7583225965499878,0.7597629427909851,0.7580351233482361,0.7585526704788208,0.0
2018-03-22,0.7619569897651672,0.7626601457595825,0.7590996623039246,0.7619860172271729,0.0
2018-03-23,0.759924590587616,0.7618467211723328,0.7597629427909851,0.7599766254425049,0.0
2018-03-26,0.7604042887687683,0.7635919451713562,0.7604042887687683,0.7604331374168396,0.0
2018-03-27,0.7643389701843262,0.7661073803901672,0.7635161280632019,0.7644675374031067,0.0
2018-03-28,0.7634636759757996,0.7652866244316101,0.7633121609687805,0.7637085914611816,0.0
2018-03-29,0.7619221806526184,0.7631840109825134,0.7613478899002075,0.7620208859443665,0.0
2018-03-30,0.7628347277641296,0.7638252377510071,0.7624682784080505,0.7628347277641296,0.0
2018-04-02,0.7627707123756409,0.7640587091445923,0.761858344078064,0.7626427412033081,0.0
2018-04-03,0.7620790004730225,0.7642338275909424,0.7618467211723328,0.761904776096344,0.0
2018-04-04,0.7627648711204529,0.7636502385139465,0.7602192163467407,0.7626601457595825,0.0
2018-04-05,0.7626019716262817,0.7627183198928833,0.7593591213226318,0.7622299790382385,0.0
2018-04-06,0.7596302032470703,0.7604562640190125,0.757857084274292,0.7596937417984009,0.0
2018-04-09,0.7597051858901978,0.7630093097686768,0.7595840692520142,0.7597455978393555,0.0
2018-04-10,0.7624740600585938,0.7641170620918274,0.7624101042747498,0.7626019716262817,0.0
2018-04-11,0.7641754746437073,0.7648183703422546,0.7635161280632019,0.7642922401428223,0.0
2018-04-12,0.7643506526947021,0.7649939060211182,0.7615798115730286,0.7643506526947021,0.0
2018-04-13,0.7640820145606995,0.7640820145606995,0.7616726756095886,0.762549638748169,0.0
2018-04-16,0.7623694539070129,0.7631840109825134,0.7614232301712036,0.7624857425689697,0.0
2018-04-17,0.7634286880493164,0.7646428942680359,0.7627881765365601,0.7634752988815308,0.0
2018-04-18,0.7626427412033081,0.7640587091445923,0.7622299790382385,0.7628929018974304,0.0
2018-04-19,0.7636502385139465,0.7643506526947021,0.7627183198928833,0.7636210918426514,0.0
2018-04-20,0.7622648477554321,0.7626019716262817,0.7591862082481384,0.762427568435669,0.0
2018-04-23,0.7591170072555542,0.7599939703941345,0.7547967433929443,0.7594167590141296,0.0
2018-04-24,0.7545859813690186,0.7568303942680359,0.7533524632453918,0.7545461654663086,0.0
2018-04-25,0.7566013336181641,0.7566013336181641,0.7521454691886902,0.7567158937454224,0.0
2018-04-26,0.7530120611190796,0.7551158666610718,0.7527116537094116,0.7534658908843994,0.0
2018-04-27,0.7529950141906738,0.7554011344909668,0.7526719570159912,0.7530233860015869,0.0
2018-04-30,0.755423903465271,0.7563723921775818,0.7541080117225647,0.755743682384491,0.0
2018-05-01,0.7544152140617371,0.7545461654663086,0.7495521306991577,0.7542786598205566,0.0
2018-05-02,0.749760091304779,0.7505817413330078,0.7479991316795349,0.7497376203536987,0.0
2018-05-03,0.7483349442481995,0.7519305348396301,0.7482229471206665,0.7482565641403198,0.0
2018-05-04,0.7514277100563049,0.7526153922080994,0.7485926747322083,0.7515971660614014,0.0
2018-05-07,0.7498331665992737,0.751258373260498,0.7477753758430481,0.7497150897979736,0.0
2018-05-08,0.7491030097007751,0.7499062418937683,0.7454286217689514,0.7492882013320923,0.0
2018-05-09,0.745856761932373,0.7467144727706909,0.743588387966156,0.746268630027771,0.0
2018-05-10,0.7419278621673584,0.7474958896636963,0.7413282990455627,0.741729736328125,0.0
2018-05-11,0.7476635575294495,0.7504690289497375,0.7470770478248596,0.7474008798599243,0.0
2018-05-14,0.7492882013320923,0.7514841556549072,0.7490973472595215,0.749226450920105,0.0
2018-05-15,0.7486487030982971,0.7494004368782043,0.7436050176620483,0.7486262321472168,0.0
2018-05-16,0.7434391379356384,0.7466586828231812,0.7431628704071045,0.7434391379356384,0.0
2018-05-17,0.746290922164917,0.7478871941566467,0.7443743944168091,0.7467144727706909,0.0
2018-05-18,0.7449066638946533,0.7458789944648743,0.7431187033653259,0.7450287938117981,0.0
2018-05-21,0.7449899315834045,0.7451009750366211,0.7423684000968933,0.7448789477348328,0.0
2018-05-22,0.746324360370636,0.7486711144447327,0.7455342411994934,0.7462463974952698,0.0
2018-05-23,0.7472724914550781,0.7473283410072327,0.7427599430084229,0.7470715045928955,0.0
2018-05-24,0.744668185710907,0.7467144727706909,0.7436603307723999,0.745156466960907,0.0
2018-05-25,0.7464357614517212,0.7477753758430481,0.7453786730766296,0.7462742328643799,0.0
2018-05-28,0.7457399368286133,0.7476635575294495,0.7446016073226929,0.7458512187004089,0.0
2018-05-29,0.7449344992637634,0.745323121547699,0.7418947815895081,0.7446792721748352,0.0
2018-05-30,0.7430524230003357,0.747138500213623,0.7425118088722229,0.7427489161491394,0.0
2018-05-31,0.7469933032989502,0.7486711144447327,0.7459402084350586,0.7468036413192749,0.0
2018-06-01,0.7470937967300415,0.7483349442481995,0.746324360370636,0.7471049427986145,0.0
2018-06-04,0.7471942901611328,0.7501313090324402,0.7471942901611328,0.7472333908081055,0.0
2018-06-05,0.7484470009803772,0.7500187754631042,0.7480717897415161,0.748615026473999,0.0
2018-06-06,0.7495409250259399,0.7513148188591003,0.7494341731071472,0.7496308088302612,0.0
2018-06-07,0.7508522272109985,0.7517666816711426,0.7500750422477722,0.7509198784828186,0.0
2018-06-08,0.7497938275337219,0.7504127025604248,0.7478871941566467,0.7498500347137451,0.0
2018-06-11,0.7491927742958069,0.7501313090324402,0.7488057017326355,0.7492882013320923,0.0
2018-06-12,0.7486711144447327,0.7504127025604248,0.7477194666862488,0.7487832307815552,0.0
2018-06-13,0.7483349442481995,0.7495689988136292,0.7478033304214478,0.7482229471206665,0.0
2018-06-14,0.7491422295570374,0.7503564357757568,0.7457956075668335,0.7494004368782043,0.0
2018-06-15,0.7432733774185181,0.7448234558105469,0.7405816912651062,0.7436050176620483,0.0
2018-06-18,0.7398091554641724,0.7411249876022339,0.7389235496520996,0.7398091554641724,0.0
2018-06-19,0.7399076819419861,0.7407407164573669,0.7353590130805969,0.7401376962661743,0.0
2018-06-20,0.7378440499305725,0.7382253408432007,0.7359976172447205,0.7375991344451904,0.0
2018-06-21,0.7361276745796204,0.7371206879615784,0.7330948710441589,0.7362143993377686,0.0
2018-06-22,0.7363770008087158,0.7387160658836365,0.7356186509132385,0.7362686395645142,0.0
2018-06-25,0.7358351945877075,0.7361602187156677,0.7324773073196411,0.7359434366226196,0.0
2018-06-26,0.7342737317085266,0.7359434366226196,0.733245313167572,0.7343060374259949,0.0
2018-06-27,0.7338372468948364,0.7344300746917725,0.7325094938278198,0.7338911294937134,0.0
2018-06-28,0.7317215800285339,0.7322788834571838,0.7297991514205933,0.7317590713500977,0.0
2018-06-29,0.730833888053894,0.7342144250869751,0.730620265007019,0.730833888053894,0.0
2018-07-02,0.733718752861023,0.7339449524879456,0.7291978597640991,0.7338156700134277,0.0
2018-07-03,0.7305029034614563,0.733137845993042,0.7277120351791382,0.7307804822921753,0.0
2018-07-04,0.732600748538971,0.7349374890327454,0.7322788834571838,0.7327080965042114,0.0
2018-07-05,0.7328155040740967,0.7338911294937134,0.7312988638877869,0.7329228520393372,0.0
2018-07-06,0.7328155040740967,0.7365994453430176,0.7319572567939758,0.7329228520393372,0.0
2018-07-09,0.7369902729988098,0.7395355701446533,0.7365451455116272,0.7370826601982117,0.0
2018-07-10,0.7381163239479065,0.7391201853752136,0.7361602187156677,0.7377895712852478,0.0
2018-07-11,0.7359055280685425,0.736594021320343,0.7345325946807861,0.7357539534568787,0.0
2018-07-12,0.7330948710441589,0.7350239157676697,0.732600748538971,0.7330840826034546,0.0
2018-07-13,0.7331324815750122,0.7344300746917725,0.7305135726928711,0.7335143089294434,0.0
2018-07-16,0.7321715950965881,0.7350779175758362,0.7319786548614502,0.7322627305984497,0.0
2018-07-17,0.7344300746917725,0.7361602187156677,0.7332937121391296,0.7342413067817688,0.0
2018-07-18,0.7324987649917603,0.7330840826034546,0.7300602197647095,0.7323002815246582,0.0
2018-07-19,0.7325148582458496,0.733137845993042,0.7275902032852173,0.7324934005737305,0.0
2018-07-20,0.7306736707687378,0.7339987754821777,0.7280616760253906,0.7305135726928711,0.0
2018-07-23,0.7351319789886475,0.7358351945877075,0.7320966124534607,0.7347106337547302,0.0
2018-07-24,0.732600748538971,0.734203577041626,0.7311491370201111,0.7324396967887878,0.0
2018-07-25,0.7333260178565979,0.7351319789886475,0.7325524091720581,0.7335681319236755,0.0
2018-07-26,0.7365397214889526,0.7370283007621765,0.7330572009086609,0.7365451455116272,0.0
2018-07-27,0.733406662940979,0.7352941036224365,0.7326543927192688,0.733245313167572,0.0
2018-07-30,0.7346459031105042,0.7352941036224365,0.7335143089294434,0.7344894409179688,0.0
2018-07-31,0.7348834872245789,0.7352400422096252,0.7335304021835327,0.7348240613937378,0.0
2018-08-01,0.734370768070221,0.7350239157676697,0.7338264584541321,0.7345379590988159,0.0
2018-08-02,0.7342144250869751,0.7343761324882507,0.7312614321708679,0.7341820597648621,0.0
2018-08-03,0.730620265007019,0.733137845993042,0.7293519973754883,0.7305669188499451,0.0
2018-08-06,0.7319572567939758,0.7325470447540283,0.7302788496017456,0.7320108413696289,0.0
2018-08-07,0.7308873534202576,0.7337833642959595,0.7304068207740784,0.7310475707054138,0.0
2018-08-08,0.7336218357086182,0.7339987754821777,0.7321984767913818,0.7333528995513916,0.0
2018-08-09,0.7335143089294434,0.7345919609069824,0.7327080965042114,0.7337295413017273,0.0
2018-08-10,0.7314218878746033,0.7321715950965881,0.7285125255584717,0.7311545014381409,0.0
2018-08-13,0.7276802062988281,0.7280669808387756,0.7262164354324341,0.72798752784729,0.0
2018-08-14,0.7263693809509277,0.7290223836898804,0.7260898947715759,0.7265963554382324,0.0
2018-08-15,0.7258157730102539,0.7262164354324341,0.723740816116333,0.7257420420646667,0.0
2018-08-16,0.7246376872062683,0.7282260060310364,0.7243752479553223,0.7248477339744568,0.0
2018-08-17,0.7271140813827515,0.7289161086082458,0.7266386151313782,0.7271669507026672,0.0
2018-08-20,0.7297139763832092,0.7300335764884949,0.7284753918647766,0.7295435667037964,0.0
2018-08-21,0.7304602265357971,0.7323324680328369,0.730380117893219,0.7305135726928711,0.0
2018-08-22,0.732600748538971,0.7328691482543945,0.7311919331550598,0.7326543927192688,0.0
2018-08-23,0.7314218878746033,0.7314754128456116,0.7286505103111267,0.7314218878746033,0.0
2018-08-24,0.7279079556465149,0.7328155040740967,0.7276961207389832,0.727786123752594,0.0
2018-08-27,0.7329228520393372,0.7340526580810547,0.7315128445625305,0.7332990765571594,0.0
2018-08-28,0.7343222498893738,0.7351319789886475,0.7327724695205688,0.7342144250869751,0.0
2018-08-29,0.7334604859352112,0.7338911294937134,0.7311545014381409,0.7329068183898926,0.0
2018-08-30,0.733030378818512,0.733245313167572,0.7307270765304565,0.7332990765571594,0.0
2018-08-31,0.7312346696853638,0.7320643663406372,0.7287514209747314,0.7315288782119751,0.0
2018-09-03,0.7287567257881165,0.7304602265357971,0.7282790541648865,0.7289692759513855,0.0
2018-09-04,0.7291818857192993,0.7291818857192993,0.7256894111633301,0.7290223836898804,0.0
2018-09-05,0.727087676525116,0.7276961207389832,0.7239924073219299,0.7270506620407104,0.0
2018-09-06,0.7272727489471436,0.7279609441757202,0.7255156636238098,0.7271881103515625,0.0
2018-09-07,0.7274843454360962,0.727802038192749,0.7255314588546753,0.7274155616760254,0.0
2018-09-10,0.725584089756012,0.7259001135826111,0.7239452004432678,0.725426197052002,0.0
2018-09-11,0.7251105904579163,0.7275372743606567,0.7242388725280762,0.7253735661506653,0.0
2018-09-12,0.7267441749572754,0.7288151979446411,0.7258684635162354,0.7266121506690979,0.0
2018-09-13,0.7288098335266113,0.7314218878746033,0.7283745408058167,0.728863000869751,0.0
2018-09-14,0.7298737168312073,0.7315288782119751,0.7285708785057068,0.7296713590621948,0.0
2018-09-17,0.7274684906005859,0.7298204302787781,0.7270612716674805,0.727574348449707,0.0
2018-09-18,0.7273256182670593,0.7305135726928711,0.727209210395813,0.7273890972137451,0.0
2018-09-19,0.7301881313323975,0.7311010360717773,0.7290223836898804,0.7300869226455688,0.0
2018-09-20,0.7304494976997375,0.7329228520393372,0.7301988005638123,0.7304441928863525,0.0
2018-09-21,0.7327080965042114,0.7346999049186707,0.7321876883506775,0.7327080965042114,0.0
2018-09-24,0.732761800289154,0.7335143089294434,0.7313148975372314,0.732600748538971,0.0
2018-09-25,0.7320161461830139,0.7329228520393372,0.7317215800285339,0.7321715950965881,0.0
2018-09-26,0.7320750951766968,0.7329766154289246,0.7319036722183228,0.7320858836174011,0.0
2018-09-27,0.7323324680328369,0.733245313167572,0.731368362903595,0.732225239276886,0.0
2018-09-28,0.7311010360717773,0.7322788834571838,0.730620265007019,0.7309513688087463,0.0
2018-10-01,0.7315288782119751,0.7319572567939758,0.728873610496521,0.731357753276825,0.0
2018-10-02,0.7291818857192993,0.7291818857192993,0.726379930973053,0.7290223836898804,0.0
2018-10-03,0.7284275889396667,0.728863000869751,0.7259475588798523,0.7284011244773865,0.0
2018-10-04,0.7241653800010681,0.7255735993385315,0.7231860756874084,0.7240762710571289,0.0
2018-10-05,0.7246376872062683,0.7247952818870544,0.7230135202407837,0.7246376872062683,0.0
2018-10-08,0.7229298949241638,0.7238509058952332,0.7212978005409241,0.7228044867515564,0.0
2018-10-09,0.7226216793060303,0.7233272790908813,0.7208765745162964,0.7225798964500427,0.0
2018-10-10,0.7236832976341248,0.7251631617546082,0.7226999998092651,0.7239556908607483,0.0
2018-10-11,0.7232226729393005,0.7260582447052002,0.7226477861404419,0.7232801914215088,0.0
2018-10-12,0.7266386151313782,0.7282790541648865,0.7255314588546753,0.7266333103179932,0.0
2018-10-15,0.725273609161377,0.7273785471916199,0.7249948978424072,0.7254104018211365,0.0
2018-10-16,0.7269026637077332,0.7285444140434265,0.7257157564163208,0.7269555330276489,0.0
2018-10-17,0.7276537418365479,0.7284913063049316,0.7265224456787109,0.7276749014854431,0.0
2018-10-18,0.7256367206573486,0.7263219356536865,0.724480152130127,0.725584089756012,0.0
2018-10-19,0.7239347100257874,0.7265858054161072,0.7236937284469604,0.7239556908607483,0.0
2018-10-22,0.7260424494743347,0.7269026637077332,0.7243752479553223,0.7262691855430603,0.0
2018-10-23,0.7244959473609924,0.7261636853218079,0.7238509058952332,0.7245064377784729,0.0
2018-10-24,0.7259528040885925,0.726374626159668,0.7242178320884705,0.7259317636489868,0.0
2018-10-25,0.7239032983779907,0.7254472374916077,0.7239032983779907,0.7239556908607483,0.0
2018-10-26,0.72420734167099,0.7246901988983154,0.7221781015396118,0.7243174910545349,0.0
2018-10-29,0.724579930305481,0.7249003052711487,0.7228567600250244,0.7246062159538269,0.0
2018-10-30,0.7228932976722717,0.7235366702079773,0.7220737934112549,0.7229455709457397,0.0
2018-10-31,0.7218913435935974,0.7224911451339722,0.7209285497665405,0.7221259474754333,0.0
2018-11-01,0.7217923402786255,0.7267441749572754,0.7215527892112732,0.7221259474754333,0.0
2018-11-02,0.7265805006027222,0.7300335764884949,0.7260582447052002,0.7265805006027222,0.0
